id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B03018IMTQ,白马广场,风景名胜;公园广场;城市广场,110105,tour,黄金路白马社区,113.708397,22.985078,113.70321554606636,22.987847314144904,[],广东省,东莞市,东莞市,风景名胜,公园广场,城市广场
B0FFGAFTUI,中心水景广场,风景名胜;公园广场;城市广场,110105,tour,黄金路东莞天安数码城A区,113.703991,22.989895,113.6988138414888,22.99266870846987,[],广东省,东莞市,东莞市,风景名胜,公园广场,城市广场
B0FFGPGLT1,沙田镇穗丰年湿地公园,风景名胜;公园广场;公园,110101,tour,沙田镇中心环路与福裕路交叉口东340米,113.600815,22.870611,113.59575721753254,22.873583113049328,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园
B0HD6ZC42D,沙田环湖公园,风景名胜;公园广场;公园,110101,tour,沙田镇中心一路,113.590384,22.871576,113.58532093436784,22.87454671518176,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园
B0FFGEDT6T,乐山叶公祠,风景名胜;风景名胜;寺庙道观,110205,tour,网绳路与莞太路交叉口西140米,113.65863,22.887949,113.65352505830892,22.890847814156373,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0FFGE8XZH,沙塘文化广场,风景名胜;公园广场;公园广场,110100,tour,厚街镇沙塘村沙塘工业区,113.65771,22.885269,113.65260661366788,22.88817058627744,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园广场
B03017UN7Z,东溪公园,风景名胜;公园广场;公园,110101,tour,溪头西路22号,113.657904,22.890778,113.65279996348482,22.893676999576787,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园
B0HRVR2I0N,三星宫,风景名胜;风景名胜相关;旅游景点,110000,tour,海月岩古庙内,113.64509,22.91678,113.64000229851833,22.91969059820208,0769-85592927,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFM47XMA,孝德道堂,风景名胜;风景名胜;风景名胜,110200,tour,厚街镇东园街15号101房,113.645304,22.917954,113.64021594437727,22.92086375971317,13925776326,广东省,东莞市,东莞市,风景名胜,风景名胜,风景名胜
B0FFFQ90GK,宝塘文化广场,风景名胜;公园广场;城市广场,110105,tour,厚街镇莞太路与宝塘培贤路交叉口东北160米,113.661149,22.8842,113.65604048268244,22.887095663174943,[],广东省,东莞市,东莞市,风景名胜,公园广场,城市广场
B0FFGDVNMK,大仙庙,风景名胜;风景名胜;寺庙道观,110205,tour,友谊路84号,113.658557,22.931086,113.65344934769088,22.93396709752022,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0I6P5D53A,黄金小镇前广场,风景名胜;公园广场;城市广场,110105,tour,科技大道与东业路交叉口东100米,113.690291,22.915038,113.68513609780314,22.917866348714288,13556783378,广东省,东莞市,东莞市,风景名胜,公园广场,城市广场
B03017UNBV,季亨王公祠,风景名胜;风景名胜;寺庙道观,110205,tour,涌口西园街与涌口西社庆升街交叉口南40米,113.641051,22.920901,113.63596807907156,22.9238162785264,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B03017UNBM,南园,风景名胜;公园广场;公园,110101,tour,厚街镇涌口南社文明街,113.641786,22.918195,113.63670236446872,22.921110271336573,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园
B0HRV7T3RY,泰台亭,风景名胜;风景名胜相关;旅游景点,110000,tour,溪头西路22号东溪公园(西南角),113.657702,22.890542,113.65259828120264,22.89344146534682,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFHEEPNF,浩舟公祠,风景名胜;风景名胜;风景名胜,110200,tour,下环大道与双岗大路交叉口南80米,113.636711,22.910819,113.63163372272008,22.91374492550212,[],广东省,东莞市,东莞市,风景名胜,风景名胜,风景名胜
B0FFHGO0U3,包公庙,风景名胜;风景名胜;寺庙道观,110205,tour,新庄村六巷西与东边巷交叉口西南40米,113.655962,22.930921,113.65085822726144,22.93380690243982,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B03018KSZY,神仙水公园,风景名胜;公园广场;公园,110101,tour,东业路神仙水,113.695605,22.910732,113.69044319659297,22.91355290257404,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园
B0HRVRY0N7,财神殿,风景名胜;风景名胜;寺庙道观,110205,tour,海月岩古庙内,113.644847,22.917053,113.63975959468289,22.919963879511887,0769-85592927,广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0H3555TNF,海月岩古庙,风景名胜;风景名胜;寺庙道观,110205,tour,厚街区涌口村金牛山海月岩,113.644723,22.916647,113.63963578091024,22.919558249871265,0769-85592927,广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0KGB585ZN,普陀殿,风景名胜;风景名胜;风景名胜,110200,tour,园新三路178号,113.651437,22.920348,113.64634045885091,22.923246387814697,[],广东省,东莞市,东莞市,风景名胜,风景名胜,风景名胜
B0FFGE60AY,鳌台书院,风景名胜;风景名胜;风景名胜,110200,tour,吉祥路与菊塘路交叉口西北50米,113.654678,22.935681,113.64957580071062,22.93856720614371,[],广东省,东莞市,东莞市,风景名胜,风景名胜,风景名胜
B0FFHHGZOS,万八公祠,风景名胜;风景名胜相关;旅游景点,110000,tour,河田管理区河田大道南坑(原方肇彝中学)附近,113.676631,22.925983,113.6714956774012,22.92883205942398,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFM486EN,大塘公园,风景名胜;公园广场;公园,110101,tour,溪头西路与下村六巷交叉口西北140米,113.654886,22.89195,113.6497863546886,22.89485399912102,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园
B0KBTHWXUE,镇口社区网格邻里苑,风景名胜;风景名胜;风景名胜,110200,tour,东方下路与镇兴大路交叉口西北120米,113.662517,22.831662,113.65740981695916,22.83457554607256,[],广东省,东莞市,东莞市,风景名胜,风景名胜,风景名胜
B0JGZ7EB8Y,虎门镇镇口口袋公园,风景名胜;公园广场;公园,110101,tour,东方下路与镇兴大路交叉口西北100米,113.662739,22.831673,113.65763147491054,22.834586125603483,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园
B03018J2HI,海石寺,风景名胜;风景名胜;寺庙道观,110205,tour,虎门镇白沙三村50号,113.658113,22.839158,113.65301201932223,22.84207690352105,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0FFGFUV0G,天后古庙,风景名胜;风景名胜;寺庙道观,110205,tour,虎门人民路与宝塘下路交叉口东80米,113.677424,22.836823,113.67229329577157,22.83970627961464,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B03017UNEM,博美广场,风景名胜;公园广场;城市广场,110105,tour,虎门镇博美松园7巷1号,113.677564,22.834123,113.67243325657913,22.83700702844668,[],广东省,东莞市,东莞市,风景名胜,公园广场,城市广场
B0GUBBMRD7,虎门寨,风景名胜;风景名胜相关;旅游景点,110000,tour,虎门镇,113.66754,22.824027,113.66242552961825,22.82693388239477,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFL8FE87,汪桥乌龟,风景名胜;风景名胜相关;旅游景点,110000,tour,博头工业路与博头工业北区五路交叉口南100米,113.672933,22.829354,113.66780975753454,22.832248626384096,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B030100D89,林则徐销烟池旧址,风景名胜;风景名胜;国家级景点,110202,tour,虎门镇解放路113号,113.660033,22.824313,113.65493009066049,22.82723390224393,0769-85505670;0769-85197173,广东省,东莞市,东莞市,风景名胜,风景名胜,国家级景点
B0FFHEKDB2,仰山万公祠,风景名胜;风景名胜;寺庙道观,110205,tour,镇口大路与镇口南约大路交叉口东南60米,113.659095,22.827872,113.65399327807036,22.83079332225519,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0FFH3S9KU,林则徐销烟池与虎门炮台旧址,风景名胜;风景名胜;国家级景点,110202,tour,虎门镇解放路86-4号,113.660034,22.824316,113.65493108894744,22.82723689928548,0769-85197173,广东省,东莞市,东莞市,风景名胜,风景名胜,国家级景点
B0FFHEK8S9,冠东公祠,风景名胜;风景名胜;风景名胜,110200,tour,镇口大路与镇口南约大路交叉口东南40米,113.659022,22.828006,113.65392037945811,22.83092740722769,[],广东省,东莞市,东莞市,风景名胜,风景名胜,风景名胜
B0FFG2EOZK,玉墟古庙,风景名胜;风景名胜;寺庙道观,110205,tour,虎门镇解放路113号鸦片战争博物馆,113.660045,22.824295,113.65494207362374,22.82721588662371,0769-85504759,广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0FFHEJZ61,海宇公祠,风景名胜;风景名胜;寺庙道观,110205,tour,镇口大路与镇口南约大路交叉口东南80米,113.659141,22.827612,113.65403922560016,22.830533333723928,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0FFGES7EE,迎梦楼,风景名胜;风景名胜相关;旅游景点|商务住宅;商务住宅相关;商务住宅相关,110000|120000,tour,博头工业路19-20号附近,113.675135,22.830172,113.67000827484796,22.833062122279944,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFG2CJ9A,则徐工艺美术服务部,风景名胜;风景名胜相关;旅游景点,110000,tour,虎门镇解放路113号鸦片战争博物馆内(东北角),113.660107,22.824614,113.65500395872262,22.82753465417533,0769-85504759,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B03017WA0H,虎泉山庄,风景名胜;风景名胜相关;旅游景点,110000,tour,虎门镇大人山牛子岗,113.661973,22.824655,113.6568671089641,22.827572163089155,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B03017U1J7,白沙洪圣古庙,风景名胜;风景名胜;寺庙道观,110205,tour,虎门镇白沙三村,113.665495,22.848385,113.66038212253282,22.85128660270755,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0FFHEIQUD,东方五眼井,风景名胜;风景名胜;风景名胜,110200,tour,中正横街与中正街交叉口西20米,113.667983,22.823338,113.66286788346795,22.82624429291988,[],广东省,东莞市,东莞市,风景名胜,风景名胜,风景名胜
B0FFL0OVRO,苏氏宗祠,风景名胜;风景名胜;寺庙道观,110205,tour,人民中路与虎门金龙路交叉口西北180米,113.671962,22.823281,113.666840670352,22.826179724537035,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0FFHEITBU,虎门寨农会旧址,风景名胜;风景名胜相关;旅游景点,110000,tour,东下二巷21-1,113.672197,22.823265,113.66707530436751,22.82616328173696,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B03018IMLB,旧飞鹅公园,风景名胜;公园广场;城市广场|风景名胜;公园广场;公园,110105|110101,tour,大岭山镇旧飞鹅村,113.8132,22.945482,113.80812118886142,22.948302873525726,[],广东省,东莞市,东莞市,风景名胜,公园广场,城市广场
B0FFHUJ5BT,广东东江纵队纪念馆-国防展区,风景名胜;风景名胜相关;旅游景点,110000,tour,大王岭村厚大路广东东江纵队纪念馆内(西侧),113.811144,22.88356,113.8060639195244,22.8864029095213,0769-85651066,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFFVNUXR,绮霞亭,风景名胜;风景名胜相关;旅游景点,110000,tour,南城街道水濂社区水濂公园路18号水濂山森林公园内,113.763901,22.928318,113.75872506905816,22.93108372911495,0769-22678983,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFHWAWU7,粮食加工场旧址,风景名胜;风景名胜相关;旅游景点,110000,tour,大岭山镇纵队路广东东江纵队纪念馆东南,113.813585,22.882388,113.80851131221496,22.88523577043899,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B03018IOV0,黄沙河公园,风景名胜;公园广场;公园,110101,tour,金印路,113.834583,22.904799,113.8295641070957,22.90767697947673,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园
B0FFHVK5NI,广东东江纵队纪念馆-会议室,风景名胜;风景名胜相关;旅游景点,110000,tour,纪念馆路与纵队路交叉口北180米,113.812106,22.883793,113.80702838363136,22.88663753658877,0769-85651066,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFGJ2ZYE,万龙欢乐园(大岭山公园店),风景名胜;风景名胜相关;旅游景点,110000,tour,大岭山公园内(西侧),113.837973,22.902951,113.83296331971844,22.905836072902588,15659031668,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFI74CRG,水濂文化广场,风景名胜;公园广场;城市广场,110105,tour,水濂景观路西北40米,113.753868,22.936461,113.74868198061884,22.93922000247226,[],广东省,东莞市,东莞市,风景名胜,公园广场,城市广场
B0FFGG45W2,水濂山湖,风景名胜;风景名胜;风景名胜,110200,tour,南城街道水濂村水濂山路18号水濂山森林公园(西北角),113.755658,22.930962,113.75047374155912,22.933723634766835,0769-22678983,广东省,东莞市,东莞市,风景名胜,风景名胜,风景名胜
B03018J0AA,更鼓楼,风景名胜;风景名胜相关;旅游景点,110000,tour,豪山路与纵队路交叉口西440米,113.80386,22.88341,113.79876165111796,22.88624037367484,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B03017UNLU,大田古社,风景名胜;风景名胜;寺庙道观,110205,tour,大岭山镇大片美村大片美市场,113.817472,22.899842,113.8124073858676,22.902689796052115,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B03017UR38,东庄公祠,风景名胜;风景名胜;寺庙道观,110205,tour,大岭山镇田坑仔路,113.831841,22.896606,113.82681524292656,22.89948217890609,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0FFFV60UY,桂花山庄,风景名胜;风景名胜相关;旅游景点,110000,tour,水濂山大道水濂山森林公园(西北角),113.757711,22.932121,113.75252843260984,22.93488265102049,0769-22678983,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFFV60UB,廉言石刻,风景名胜;风景名胜相关;旅游景点,110000,tour,水濂山大道水濂山森林公园(西北角),113.753837,22.92926,113.74865143364616,22.93202203702305,0769-22678983,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFGCW9RZ,园中园,风景名胜;风景名胜相关;旅游景点,110000,tour,南城水濂山大道水濂山森林公园,113.760289,22.928503,113.75510913943556,22.93126703336331,0769-22678983,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFG3PR2W,东莞市袁崇焕纪念园综合展厅,风景名胜;风景名胜相关;旅游景点,110000,tour,崇焕东路212号,113.83595,23.103548,113.83092183839062,23.106343839427723,0769-86300160,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFFV60UT,水濂山森林公园观光车站,风景名胜;风景名胜相关;旅游景点,110000,tour,水濂山大道水濂山森林公园(西北角),113.757017,22.932564,113.75183378612384,22.935325275681944,0769-22678983,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0JD1AZ826,拱桥公园,风景名胜;公园广场;公园,110101,tour,中心东路12号,113.743284,23.102612,113.73808144426776,23.10530059303525,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园
B030100OEA,大岭山公园,风景名胜;公园广场;公园,110101,tour,大岭山镇教育路41号,113.839357,22.903488,113.83435097366603,22.906375412866463,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园
